Time,Latitude,Longitude,BCCH - .Server,BCCH ARFCN,Operator,RxLevFull (dBm) - .Server,RxLevSub (dBm) - .Server,RxQual Full,RxQual Sub
10/6/2025 14:00:39.000,33.3092274398048,44.4581467753976,724.0,,Asia Cell,-62.2,-62.2,,
10/6/2025 14:00:41.000,33.3092281176178,44.458147348319,724.0,,Asia Cell,-60.9,-60.9,,
10/6/2025 14:00:43.000,33.3092290576753,44.4581476248065,724.0,,Asia Cell,-62.0,-62.0,,
10/6/2025 14:00:45.000,33.3092299977328,44.458147901294,724.0,,Asia Cell,-63.1,-63.1,,
10/6/2025 14:00:47.000,33.3092313395931,44.4581592236668,724.0,,Asia Cell,-65.0,-65.0,,
10/6/2025 14:00:49.000,33.3092296306761,44.4581844265052,724.0,,Asia Cell,-65.5,-65.5,,
10/6/2025 14:00:51.000,33.3092124375265,44.4582347429055,724.0,,Asia Cell,-62.2,-62.2,4.8,0.0
10/6/2025 14:00:53.000,33.3092089376343,44.4582591763091,724.0,,Asia Cell,-52.9,-52.7,3.0,3.0
10/6/2025 14:00:55.000,33.3092118972028,44.4582643316864,724.0,,Asia Cell,-55.9,-55.6,1.4,0.0
10/6/2025 14:00:57.000,33.3092148567712,44.4582694870638,724.0,,Asia Cell,-63.3,-63.3,0.0,0.0
10/6/2025 14:00:59.000,33.3092178163397,44.4582746424411,724.0,,Asia Cell,-70.4,-70.5,0.0,0.0
10/6/2025 14:01:01.000,33.3092182281931,44.4582783960842,724.0,,Asia Cell,-71.0,-71.5,0.3,0.0
10/6/2025 14:01:03.000,33.3092178747381,44.4582817286601,724.0,,Asia Cell,-70.4,-70.6,0.0,0.0
10/6/2025 14:01:05.000,33.3092175212831,44.458285061236,724.0,,Asia Cell,-71.9,-72.0,0.3,0.0
10/6/2025 14:01:07.000,33.309217167828,44.458288393812,724.0,,Asia Cell,-71.3,-71.2,0.0,0.0
10/6/2025 14:01:09.000,33.309216814373,44.4582917263879,724.0,,Asia Cell,-70.8,-70.2,0.2,0.0
10/6/2025 14:01:11.000,33.309216460918,44.4582950589638,724.0,,Asia Cell,-73.8,-73.7,1.3,0.0
10/6/2025 14:01:13.000,33.3092153119801,44.4583000629506,724.0,,Asia Cell,-78.4,-77.9,1.2,0.0
10/6/2025 14:01:15.000,33.3092102093733,44.4583133740987,724.0,,Asia Cell,-79.7,-79.1,1.4,0.3
10/6/2025 14:01:17.000,33.3092043856448,44.4583216703163,724.0,,Asia Cell,-78.8,-79.3,2.1,0.3
10/6/2025 14:01:19.000,33.3091981986444,44.4583274402155,724.0,,Asia Cell,-75.7,-75.4,0.8,0.0
10/6/2025 14:01:21.000,33.3091917822394,44.4583334402453,724.0,,Asia Cell,-72.5,-73.5,1.2,1.6
10/6/2025 14:01:23.000,33.3091847376513,44.4583400704459,724.0,,Asia Cell,-67.5,-67.1,0.0,0.0
10/6/2025 14:01:25.000,33.3091770342052,44.4583491574447,724.0,,Asia Cell,-67.9,-68.9,0.0,0.0
10/6/2025 14:01:27.000,33.3091674209703,44.458365365806,724.0,,Asia Cell,-71.6,-71.2,0.6,0.0
10/6/2025 14:01:29.000,33.3091583590186,44.4583686861268,724.0,,Asia Cell,-75.4,-75.8,0.0,0.0
10/6/2025 14:01:31.000,33.3091502921311,44.4583676501137,724.0,,Asia Cell,-70.5,-70.5,0.0,0.0
10/6/2025 14:01:33.000,33.3091461885432,44.4583646556037,724.0,,Asia Cell,-73.0,-73.0,0.0,0.0
10/6/2025 14:01:35.000,33.3091420849554,44.4583616610936,724.0,,Asia Cell,-73.9,-74.2,0.0,0.0
10/6/2025 14:01:37.000,33.3091384057583,44.4583581789421,724.0,,Asia Cell,-73.1,-73.3,0.5,0.0
10/6/2025 14:01:39.000,33.3091368434326,44.4583522644236,724.0,,Asia Cell,-75.3,-75.4,1.2,0.0
10/6/2025 14:01:41.000,33.3091455650425,44.4583270252732,724.0,,Asia Cell,-73.9,-74.4,0.6,0.0
10/6/2025 14:01:43.000,33.30915357755,44.4583108256223,724.0,,Asia Cell,-77.2,-76.9,0.5,0.0
10/6/2025 14:01:45.000,33.3091570914592,44.4583155108346,724.0,,Asia Cell,-76.7,-76.4,1.1,0.8
10/6/2025 14:01:47.000,33.30915793511,44.4583202710828,724.0,,Asia Cell,-78.6,-78.6,2.4,0.0
10/6/2025 14:01:49.000,33.3091536235541,44.458325867583,724.0,,Asia Cell,-76.3,-75.1,0.9,0.0
10/6/2025 14:01:51.000,33.3091431083071,44.4583411898002,724.0,,Asia Cell,-72.8,-72.7,0.0,0.0
10/6/2025 14:01:53.000,33.3091391381216,44.4583514566382,724.0,,Asia Cell,-70.4,-70.3,0.0,0.0
10/6/2025 14:01:55.000,33.3091354548803,44.4583615018416,724.0,,Asia Cell,-74.0,-74.6,0.0,0.0
10/6/2025 14:01:57.000,33.309132,44.4583741666667,724.0,,Asia Cell,-66.0,-66.0,,
10/6/2025 14:01:59.000,33.309132,44.4583741666667,724.0,,Asia Cell,-63.4,-63.4,,
10/6/2025 14:02:01.000,33.309132,44.4583741666667,724.0,,Asia Cell,-65.0,-65.0,,
10/6/2025 14:02:03.000,33.309132,44.4583741666667,724.0,,Asia Cell,-65.1,-65.1,,
10/6/2025 14:02:05.000,33.309132,44.4583741666667,724.0,,Asia Cell,-70.4,-70.4,,
10/6/2025 14:02:07.000,33.309132,44.4583741666667,724.0,,Asia Cell,-68.5,-68.5,,
10/6/2025 14:02:09.000,33.309132,44.4583741666667,724.0,,Asia Cell,-62.4,-62.4,3.2,4.8
10/6/2025 14:02:11.000,33.309132,44.4583741666667,724.0,,Asia Cell,-60.6,-60.4,3.2,3.0
10/6/2025 14:02:13.000,33.309132,44.4583741666667,724.0,,Asia Cell,-62.6,-62.3,0.2,0.0
10/6/2025 14:02:15.000,33.309132,44.4583741666667,724.0,,Asia Cell,-70.9,-70.9,1.2,0.0
10/6/2025 14:02:17.000,33.309132,44.4583741666667,724.0,,Asia Cell,-72.7,-71.2,0.6,0.0
10/6/2025 14:02:19.000,33.309132,44.4583741666667,724.0,,Asia Cell,-72.1,-72.1,0.3,0.0
10/6/2025 14:02:21.000,33.309132,44.4583741666667,724.0,,Asia Cell,-71.5,-70.9,0.0,0.0
10/6/2025 14:02:23.000,33.309132,44.4583741666667,724.0,,Asia Cell,-74.4,-73.7,0.0,0.0
10/6/2025 14:02:25.000,33.309132,44.4583741666667,724.0,,Asia Cell,-74.5,-74.6,0.3,0.0
10/6/2025 14:02:27.000,33.309132,44.4583741666667,724.0,,Asia Cell,-75.9,-76.1,0.3,0.0
10/6/2025 14:02:29.000,33.309132,44.4583741666667,724.0,,Asia Cell,-74.9,-74.7,0.3,0.0
10/6/2025 14:02:31.000,33.309132,44.4583741666667,724.0,,Asia Cell,-76.8,-76.9,0.3,0.0
10/6/2025 14:02:33.000,33.309132,44.4583741666667,724.0,,Asia Cell,-76.8,-77.2,0.5,0.2
10/6/2025 14:02:35.000,33.309132,44.4583741666667,724.0,,Asia Cell,-77.5,-77.0,1.6,0.0
10/6/2025 14:02:37.000,33.309132,44.4583741666667,724.0,,Asia Cell,-77.6,-77.7,0.6,0.0
10/6/2025 14:02:39.000,33.309132,44.4583741666667,724.0,,Asia Cell,-73.6,-73.7,0.5,1.9
10/6/2025 14:02:41.000,33.309132,44.4583741666667,724.0,,Asia Cell,-73.9,-73.5,0.8,2.4
10/6/2025 14:02:43.000,33.309132,44.4583741666667,724.0,,Asia Cell,-70.3,-70.4,0.6,1.0
10/6/2025 14:02:45.000,33.309132,44.4583741666667,724.0,,Asia Cell,-68.5,-69.1,0.2,1.6
10/6/2025 14:02:47.000,33.309132,44.4583741666667,724.0,,Asia Cell,-75.1,-74.9,0.5,0.0
10/6/2025 14:02:49.000,33.309132,44.4583741666667,724.0,,Asia Cell,-74.2,-74.1,1.2,0.3
10/6/2025 14:02:51.000,33.309132,44.4583741666667,724.0,,Asia Cell,-71.9,-71.5,1.0,0.0
10/6/2025 14:02:53.000,33.309132,44.4583741666667,724.0,,Asia Cell,-74.7,-74.1,0.0,0.0
10/6/2025 14:02:55.000,33.309132,44.4583741666667,724.0,,Asia Cell,-74.3,-73.9,0.0,0.0
10/6/2025 14:02:57.000,33.309132,44.4583741666667,724.0,,Asia Cell,-74.8,-75.5,0.0,0.0
10/6/2025 14:02:59.000,33.309018959482,44.4587371340852,724.0,,Asia Cell,-78.7,-78.6,0.9,1.1
10/6/2025 14:03:01.000,33.3089857674617,44.4587634290176,724.0,,Asia Cell,-73.1,-73.1,0.5,0.0
10/6/2025 14:03:03.000,33.3089574341085,44.458786110742,724.0,,Asia Cell,-76.7,-76.6,1.2,0.6
10/6/2025 14:03:05.000,33.3089269689406,44.4587985892956,724.0,,Asia Cell,-79.0,-79.2,0.8,0.0
10/6/2025 14:03:07.000,33.3089070536553,44.4588014329309,724.0,,Asia Cell,-75.5,-76.0,0.0,0.0
10/6/2025 14:03:09.000,33.3089003382425,44.4588031386844,724.0,,Asia Cell,-75.2,-75.0,0.0,0.0
10/6/2025 14:03:11.000,33.3088929744723,44.4588117788414,724.0,,Asia Cell,-74.2,-74.1,0.4,0.0
10/6/2025 14:03:13.000,33.308888911041,44.4588161176656,724.0,,Asia Cell,-73.5,-73.6,0.0,0.0
10/6/2025 14:03:15.000,33.3088894998949,44.4588143931651,724.0,,Asia Cell,-62.6,-62.6,,
10/6/2025 14:03:17.000,33.3088900887487,44.4588126686645,724.0,,Asia Cell,-64.5,-64.5,,
10/6/2025 14:03:19.000,33.3088906776025,44.458810944164,724.0,,Asia Cell,-67.9,-67.9,,
10/6/2025 14:03:21.000,33.3088912664564,44.4588092196635,724.0,,Asia Cell,-69.9,-69.9,,
10/6/2025 14:03:23.000,33.3088918553102,44.458807495163,724.0,,Asia Cell,-67.7,-67.7,,
10/6/2025 14:03:25.000,33.308892444164,44.4588057706625,724.0,,Asia Cell,-67.7,-67.7,,
10/6/2025 14:03:27.000,33.3088930330178,44.458804046162,724.0,,Asia Cell,-64.1,-64.1,1.8,0.0
10/6/2025 14:03:29.000,33.3088912845528,44.4588210365853,724.0,,Asia Cell,-66.4,-66.2,3.0,2.6
10/6/2025 14:03:31.000,33.308875724163,44.458867397016,724.0,,Asia Cell,-70.9,-66.0,0.5,0.0
10/6/2025 14:03:33.000,33.3088741596999,44.4589019721329,724.0,,Asia Cell,-77.4,-66.0,1.6,0.0
10/6/2025 14:03:35.000,33.3088773119165,44.458914630972,724.0,,Asia Cell,-81.5,-66.0,1.6,0.0
10/6/2025 14:03:37.000,33.3088658782924,44.458920277475,724.0,,Asia Cell,-83.6,-66.0,3.3,0.0
10/6/2025 14:03:39.000,33.3088534868586,44.4589275777534,724.0,,Asia Cell,-84.6,-66.0,4.3,0.0
10/6/2025 14:03:41.000,33.3088429766082,44.4589339795322,724.0,,Asia Cell,-80.0,-66.0,6.0,0.0
10/6/2025 14:03:43.000,33.308826234414,44.4589758981712,724.0,,Asia Cell,-77.3,-66.0,6.6,0.0
10/6/2025 14:03:45.000,33.3088019882948,44.4590225582435,724.0,,Asia Cell,-81.9,-66.0,6.5,0.0
10/6/2025 14:03:47.000,33.3087987959564,44.459025185272,724.0,,Asia Cell,-85.4,-66.0,7.0,0.0
10/6/2025 14:03:49.000,33.308795603618,44.4590278123005,724.0,,Asia Cell,-82.0,-66.0,7.0,0.0
10/6/2025 14:03:51.000,33.3087924112796,44.459030439329,724.0,,Asia Cell,-82.6,-66.0,7.0,0.0
10/6/2025 14:03:53.000,33.3087892189412,44.4590330663574,724.0,,Asia Cell,-83.8,-66.0,6.8,0.0
10/6/2025 14:03:55.000,33.3087851951942,44.4590417170928,724.0,,Asia Cell,-86.1,-66.0,6.8,0.0
10/6/2025 14:03:57.000,33.308774039394,44.4590798868687,724.0,,Asia Cell,-87.1,-66.0,6.8,0.0
10/6/2025 14:03:59.000,33.3087544556295,44.4591144132002,724.0,,Asia Cell,-89.2,-66.0,6.5,0.0
10/6/2025 14:04:01.000,33.3087417965597,44.4591428589449,724.0,,Asia Cell,-89.6,-66.0,7.0,0.0
10/6/2025 14:04:03.000,33.3087332595586,44.4591599769972,724.0,,Asia Cell,-90.2,-66.0,7.0,0.0
10/6/2025 14:04:05.000,33.3087310836183,44.4591733434877,724.0,,Asia Cell,-91.4,-66.0,6.5,0.0
10/6/2025 14:04:07.000,33.3087273419976,44.4591890613718,724.0,,Asia Cell,-91.2,-66.0,6.8,0.0
10/6/2025 14:04:09.000,33.308721123411,44.4591974228681,724.0,,Asia Cell,-90.0,-66.0,6.4,0.0
10/6/2025 14:04:11.000,33.3087181615451,44.4591992740343,724.0,,Asia Cell,-90.0,-66.0,5.6,0.0
10/6/2025 14:04:13.000,33.3087151996791,44.4592011252006,724.0,,Asia Cell,-87.3,-66.0,6.8,0.0
10/6/2025 14:04:15.000,33.3087122378131,44.4592029763668,724.0,,Asia Cell,-87.3,-66.0,6.3,0.0
10/6/2025 14:04:17.000,33.3087092759471,44.459204827533,724.0,,Asia Cell,-88.1,-66.0,6.5,0.0
10/6/2025 14:04:19.000,33.3087063053575,44.4592067121796,724.0,,Asia Cell,-87.8,-66.0,6.0,0.0
10/6/2025 14:04:21.000,33.3087020013811,44.459213714171,724.0,,Asia Cell,-85.7,-66.0,6.1,0.0
10/6/2025 14:04:23.000,33.3086976974048,44.4592207161624,724.0,,Asia Cell,-87.1,-66.0,6.8,0.0
10/6/2025 14:04:25.000,33.3086920246811,44.4592313458125,724.0,,Asia Cell,-87.1,-66.0,5.8,0.0
10/6/2025 14:04:27.000,33.3086851981672,44.4592473079419,724.0,,Asia Cell,-87.0,-66.0,5.8,0.0
10/6/2025 14:04:29.000,33.308681379916,44.4592638536973,724.0,,Asia Cell,-88.8,-66.0,6.0,0.0
10/6/2025 14:04:31.000,33.3086787133346,44.4592723599963,724.0,,Asia Cell,-67.2,-66.2,7.0,0.0
10/6/2025 14:04:33.000,33.308676174006,44.4592799779822,724.0,,Asia Cell,-74.0,-74.0,,
10/6/2025 14:04:35.000,33.3086737306543,44.4592869988648,724.0,,Asia Cell,-73.9,-73.9,,
10/6/2025 14:04:37.000,33.3086716494495,44.4592917667159,724.0,,Asia Cell,-72.0,-72.0,,
10/6/2025 14:04:39.000,33.3086695682446,44.4592965345669,724.0,,Asia Cell,-70.0,-70.0,,
10/6/2025 14:04:41.000,33.3086674870398,44.459301302418,724.0,,Asia Cell,-69.2,-69.2,,
10/6/2025 14:04:43.000,33.3086654058349,44.459306070269,724.0,,Asia Cell,-71.6,-71.6,,
10/6/2025 14:04:45.000,33.3086608869266,44.4593103083417,724.0,,Asia Cell,-73.3,-73.3,1.9,3.0
10/6/2025 14:04:47.000,33.3086557775186,44.4593144180828,724.0,,Asia Cell,-71.0,-71.9,3.8,3.2
10/6/2025 14:04:49.000,33.3086506681107,44.459318527824,724.0,,Asia Cell,-69.7,-70.3,0.0,0.0
10/6/2025 14:04:51.000,33.3086471082942,44.4593238209702,724.0,,Asia Cell,-75.5,-75.5,0.2,0.0
10/6/2025 14:04:53.000,33.3086439262389,44.4593294026082,724.0,,Asia Cell,-78.4,-78.9,1.0,0.0
10/6/2025 14:04:55.000,33.3086407441836,44.4593349842462,724.0,,Asia Cell,-80.6,-80.3,0.6,0.0
10/6/2025 14:04:57.000,33.3086384646669,44.4593378711201,724.0,,Asia Cell,-81.6,-80.5,0.3,0.0
10/6/2025 14:04:59.000,33.3086367646126,44.4593390278581,724.0,,Asia Cell,-75.7,-79.5,3.5,3.0
10/6/2025 14:05:01.000,33.3086350645582,44.4593401845961,719.0,,Asia Cell,-66.9,-66.9,0.0,0.0
10/6/2025 14:05:03.000,33.3086333645039,44.4593413413341,719.0,,Asia Cell,-67.8,-67.3,0.0,0.0
10/6/2025 14:05:05.000,33.3086316644496,44.4593424980721,719.0,,Asia Cell,-72.0,-71.6,0.0,0.0
10/6/2025 14:05:07.000,33.3086299643952,44.4593436548101,719.0,,Asia Cell,-75.2,-73.5,0.0,0.0
10/6/2025 14:05:09.000,33.3086282643409,44.4593448115481,719.0,,Asia Cell,-78.0,-77.3,0.8,0.0
10/6/2025 14:05:11.000,33.3086265642866,44.4593459682861,719.0,,Asia Cell,-78.8,-82.2,3.8,3.0
10/6/2025 14:05:13.000,33.3086248642322,44.4593471250241,721.0,,Asia Cell,-70.1,-69.7,0.0,0.0
10/6/2025 14:05:15.000,33.3086215842454,44.4593520608624,721.0,,Asia Cell,-72.9,-72.2,0.0,0.0
10/6/2025 14:05:17.000,33.308600859597,44.4593975067724,721.0,,Asia Cell,-75.0,-74.8,3.1,2.6
10/6/2025 14:05:19.000,33.3085905657646,44.4594210132158,719.0,,Asia Cell,-66.6,-69.9,0.8,0.0
10/6/2025 14:05:21.000,33.3085851391132,44.4594339327791,719.0,,Asia Cell,-68.1,-66.6,0.2,1.1
10/6/2025 14:05:23.000,33.3085783266619,44.4594546808435,719.0,,Asia Cell,-73.1,-72.5,0.0,0.0
10/6/2025 14:05:25.000,33.3085650119874,44.4594812099895,719.0,,Asia Cell,-70.4,-70.0,0.6,0.0
10/6/2025 14:05:27.000,33.3085487534699,44.4595024733422,719.0,,Asia Cell,-74.7,-75.0,0.9,0.0
10/6/2025 14:05:29.000,33.3085314237374,44.4595296841751,719.0,,Asia Cell,-72.2,-71.4,0.0,0.0
10/6/2025 14:05:31.000,33.3085098060769,44.4595673386953,719.0,,Asia Cell,-75.1,-76.3,0.5,1.6
10/6/2025 14:05:33.000,33.3084931538462,44.4595912692308,719.0,,Asia Cell,-75.6,-72.8,0.3,0.0
10/6/2025 14:05:35.000,33.308470526164,44.4596194260403,724.0,,Asia Cell,-69.9,-71.4,3.2,3.0
10/6/2025 14:05:37.000,33.30844521266,44.4596844599336,724.0,,Asia Cell,-70.5,-70.2,1.3,0.0
10/6/2025 14:05:39.000,33.3084075730368,44.4597630205931,724.0,,Asia Cell,-77.7,-78.0,0.5,0.0
10/6/2025 14:05:41.000,33.3083793990749,44.4598093867395,724.0,,Asia Cell,-79.8,-78.2,0.5,1.1
10/6/2025 14:05:43.000,33.3083627594937,44.4598403101266,724.0,,Asia Cell,-78.2,-76.7,0.8,0.0
10/6/2025 14:05:45.000,33.3083448762215,44.4598729622692,724.0,,Asia Cell,-81.5,-81.0,0.8,0.0
10/6/2025 14:05:47.000,33.3083306731697,44.459902628068,724.0,,Asia Cell,-81.4,-80.9,1.4,0.0
10/6/2025 14:05:49.000,33.3083146949462,44.4599215358511,724.0,,Asia Cell,-82.7,-82.7,2.1,0.5
10/6/2025 14:05:51.000,33.3082943794539,44.4599455914086,724.0,,Asia Cell,-71.6,-71.6,,
10/6/2025 14:05:53.000,33.3082640632479,44.4599927381196,724.0,,Asia Cell,-69.2,-69.2,,
10/6/2025 14:05:55.000,33.3082314285714,44.4600567838346,724.0,,Asia Cell,-68.6,-68.6,,
10/6/2025 14:05:57.000,33.3082001622641,44.4601092964361,724.0,,Asia Cell,-67.1,-67.1,,
10/6/2025 14:05:59.000,33.3081751683267,44.4601603640438,724.0,,Asia Cell,-67.2,-67.2,,
10/6/2025 14:06:01.000,33.3081505586035,44.460205751039,724.0,,Asia Cell,-67.8,-67.8,,
10/6/2025 14:06:03.000,33.3081309902953,44.4602485869198,724.0,,Asia Cell,-70.4,-70.4,0.0,0.0
10/6/2025 14:06:05.000,33.3081250182659,44.4602571416553,724.0,,Asia Cell,-66.8,-68.9,3.5,3.0
10/6/2025 14:06:07.000,33.3081205718003,44.4602613860088,724.0,,Asia Cell,-70.7,-71.3,0.4,0.0
10/6/2025 14:06:09.000,33.3081161253348,44.4602656303623,724.0,,Asia Cell,-78.2,-77.3,0.5,0.0
10/6/2025 14:06:11.000,33.3081105322012,44.4602688153304,724.0,,Asia Cell,-77.4,-77.0,0.3,0.0
10/6/2025 14:06:13.000,33.3081040362844,44.4602711662336,724.0,,Asia Cell,-77.9,-78.6,0.5,0.0
10/6/2025 14:06:15.000,33.3080975403675,44.4602735171368,724.0,,Asia Cell,-78.6,-78.5,1.2,0.3
10/6/2025 14:06:17.000,33.3080841452853,44.4602925764608,724.0,,Asia Cell,-77.0,-76.2,0.3,0.0
10/6/2025 14:06:19.000,33.3080771495221,44.4603022325845,724.0,,Asia Cell,-79.1,-79.0,1.2,0.0
10/6/2025 14:06:21.000,33.3080717695911,44.4603089472933,724.0,,Asia Cell,-77.8,-77.7,0.0,0.0
10/6/2025 14:06:23.000,33.3080683290143,44.460312131657,724.0,,Asia Cell,-80.2,-79.7,0.0,0.0
10/6/2025 14:06:25.000,33.3080648884375,44.4603153160206,724.0,,Asia Cell,-78.8,-78.5,0.2,0.0
10/6/2025 14:06:27.000,33.3080614478606,44.4603185003843,724.0,,Asia Cell,-76.8,-76.7,0.3,0.0
10/6/2025 14:06:29.000,33.3080580072838,44.460321684748,724.0,,Asia Cell,-80.1,-79.9,1.4,0.0
10/6/2025 14:06:31.000,33.3080492576198,44.460349125902,724.0,,Asia Cell,-76.3,-76.6,0.3,0.0
10/6/2025 14:06:33.000,33.3080490422186,44.4603632346796,724.0,,Asia Cell,-83.3,-84.0,2.1,0.0
10/6/2025 14:06:35.000,33.3080451367381,44.460381121911,724.0,,Asia Cell,-79.3,-78.8,0.6,0.0
10/6/2025 14:06:37.000,33.3080374353316,44.4604119224257,724.0,,Asia Cell,-76.1,-76.9,0.3,0.0
10/6/2025 14:06:39.000,33.3080215770833,44.46047331,724.0,,Asia Cell,-76.1,-77.3,0.0,0.3
10/6/2025 14:06:41.000,33.3080101977133,44.460515893167,724.0,,Asia Cell,-76.7,-78.2,0.5,0.0
10/6/2025 14:06:43.000,33.3080075765998,44.4605278237527,724.0,,Asia Cell,-82.9,-82.1,1.4,2.4
10/6/2025 14:06:45.000,33.3080026098221,44.4605454787316,724.0,,Asia Cell,-77.3,-76.3,0.3,0.0
10/6/2025 14:06:47.000,33.3079938643705,44.4605704031913,724.0,,Asia Cell,-77.7,-78.0,0.5,0.0
10/6/2025 14:06:49.000,33.3079855281639,44.4605990582785,724.0,,Asia Cell,-76.0,-76.2,0.4,0.0
10/6/2025 14:06:51.000,33.3079726545958,44.4606315726467,724.0,,Asia Cell,-75.5,-75.9,0.0,0.0
10/6/2025 14:06:53.000,33.307965887999,44.4606635361048,724.0,,Asia Cell,-80.2,-79.6,0.4,0.0
10/6/2025 14:06:55.000,33.307954129941,44.4606917178555,724.0,,Asia Cell,-81.0,-80.8,0.5,0.0
10/6/2025 14:06:57.000,33.3079449508724,44.4607070974622,724.0,,Asia Cell,-82.7,-83.2,0.3,0.3
10/6/2025 14:06:59.000,33.3079412777778,44.4607177828283,724.0,,Asia Cell,-83.4,-83.8,1.3,0.0
10/6/2025 14:07:01.000,33.3079372781649,44.4607301588684,724.0,,Asia Cell,-75.1,-74.7,0.8,0.3
10/6/2025 14:07:03.000,33.3079313383584,44.4607517510888,724.0,,Asia Cell,-74.6,-74.9,0.8,1.1
10/6/2025 14:07:05.000,33.3079246720163,44.4607720859704,724.0,,Asia Cell,-79.4,-78.5,0.6,0.0
10/6/2025 14:07:07.000,33.307918242681,44.4607898838751,724.0,,Asia Cell,-71.4,-71.4,1.0,0.0
10/6/2025 14:07:09.000,33.307912825438,44.4608049829991,724.0,,Asia Cell,-69.3,-69.3,,
10/6/2025 14:07:11.000,33.307906307971,44.4608213099916,724.0,,Asia Cell,-72.0,-72.0,,
10/6/2025 14:07:13.000,33.3078975935052,44.4608466665403,724.0,,Asia Cell,-72.8,-72.8,,
10/6/2025 14:07:15.000,33.3078861730238,44.4608816750507,724.0,,Asia Cell,-71.7,-71.7,,
10/6/2025 14:07:17.000,33.3078794555027,44.4609081052989,724.0,,Asia Cell,-72.7,-72.7,,
10/6/2025 14:07:19.000,33.3078737343551,44.4609312962325,724.0,,Asia Cell,-74.1,-74.1,,
10/6/2025 14:07:21.000,33.3078703079505,44.4609511814559,724.0,,Asia Cell,-75.8,-75.8,3.5,0.0
10/6/2025 14:07:23.000,33.3078625132075,44.4609792930818,724.0,,Asia Cell,-75.4,-78.4,3.8,0.8
10/6/2025 14:07:25.000,33.3078518053663,44.4610058778122,724.0,,Asia Cell,-73.0,-79.0,0.6,2.3
10/6/2025 14:07:27.000,33.3078280921545,44.4610466930262,724.0,,Asia Cell,-71.2,-79.0,0.0,0.0
10/6/2025 14:07:29.000,33.3077989667093,44.4610981521554,724.0,,Asia Cell,-75.1,-79.0,0.3,0.0
10/6/2025 14:07:31.000,33.307778805639,44.4611465465466,724.0,,Asia Cell,-77.4,-79.0,3.7,0.0
10/6/2025 14:07:33.000,33.3077635185185,44.4611855370371,719.0,,Asia Cell,-73.6,-71.4,0.2,0.0
10/6/2025 14:07:35.000,33.3077433466076,44.4612368345975,719.0,,Asia Cell,-78.1,-78.0,0.5,0.0
10/6/2025 14:07:37.000,33.3077178179174,44.4613073272251,719.0,,Asia Cell,-76.0,-75.3,3.3,3.0
10/6/2025 14:07:39.000,33.3076902219492,44.4613777301392,724.0,,Asia Cell,-68.1,-71.0,0.3,0.0
10/6/2025 14:07:41.000,33.3076722625178,44.4614174139247,724.0,,Asia Cell,-72.1,-71.0,0.3,0.0
10/6/2025 14:07:43.000,33.3076559695998,44.4614504086465,724.0,,Asia Cell,-78.6,-71.0,0.3,0.0
10/6/2025 14:07:45.000,33.3076357309491,44.461493876641,724.0,,Asia Cell,-78.2,-71.0,0.0,0.0
10/6/2025 14:07:47.000,33.3076268279765,44.4615121352799,724.0,,Asia Cell,-80.2,-71.0,0.0,0.0
10/6/2025 14:07:49.000,33.3076132217782,44.4615405564435,724.0,,Asia Cell,-83.2,-71.0,0.0,0.0
10/6/2025 14:07:51.000,33.3075862631725,44.4615936949528,724.0,,Asia Cell,-85.9,-71.0,0.3,0.0
10/6/2025 14:07:53.000,33.3075505574713,44.4616711436781,724.0,,Asia Cell,-87.8,-71.0,2.6,0.0
10/6/2025 14:07:55.000,33.3075244768936,44.4617201784249,724.0,,Asia Cell,-84.0,-71.0,0.6,0.0
10/6/2025 14:07:57.000,33.3075038354894,44.4617626962053,724.0,,Asia Cell,-80.6,-71.0,0.0,0.0
10/6/2025 14:07:59.000,33.3074740746004,44.461828267614,724.0,,Asia Cell,-80.6,-71.0,0.5,0.0
10/6/2025 14:08:01.000,33.3074518297872,44.461871390071,724.0,,Asia Cell,-86.2,-71.0,0.8,0.0
10/6/2025 14:08:03.000,33.3074373079484,44.4618956042447,724.0,,Asia Cell,-91.0,-71.0,3.0,0.0
10/6/2025 14:08:05.000,33.3074166267935,44.4619337482482,724.0,,Asia Cell,-93.7,-71.0,4.0,0.0
10/6/2025 14:08:07.000,33.3073847094091,44.4619946293746,724.0,,Asia Cell,-92.3,-71.0,3.0,0.6
10/6/2025 14:08:09.000,33.3073460879091,44.462062130893,724.0,,Asia Cell,-92.1,-71.0,3.7,0.5
10/6/2025 14:08:11.000,33.3073061923937,44.4621264874161,724.0,,Asia Cell,-94.1,-71.0,4.7,0.0
10/6/2025 14:08:13.000,33.307268996157,44.4621816005259,724.0,,Asia Cell,-94.5,-71.0,4.3,0.0
10/6/2025 14:08:15.000,33.3072494747414,44.4622088168258,724.0,,Asia Cell,-93.0,-71.0,3.4,0.0
10/6/2025 14:08:17.000,33.3072382252907,44.462223473768,724.0,,Asia Cell,-93.6,-71.0,3.4,4.0
10/6/2025 14:08:19.000,33.3072271451005,44.4622438298785,724.0,,Asia Cell,-88.6,-71.0,1.0,2.1
10/6/2025 14:08:21.000,33.3072017296234,44.4622975328836,724.0,,Asia Cell,-86.0,-71.0,0.8,1.9
10/6/2025 14:08:23.000,33.3071564549214,44.4623862543424,724.0,,Asia Cell,-87.2,-71.0,1.8,3.6
10/6/2025 14:08:25.000,33.3070902382155,44.4624809806397,724.0,,Asia Cell,-78.4,-71.0,1.1,0.0
